2016-03-04 06:35:23,-0.75,365,576
2016-03-04 06:35:32,-0.75,365,576
2016-03-04 06:35:41,-0.75,365,576
2016-03-04 06:35:50,-0.75,365,576
2016-03-04 06:35:59,-0.75,365,576
2016-03-04 06:36:08,-0.75,365,576
2016-03-04 06:36:17,-0.75,364,576
2016-03-04 06:36:26,-0.75,364,576
2016-03-04 06:36:35,-0.75,365,576
2016-03-04 06:36:44,-0.75,365,576
2016-03-04 06:36:53,-0.75,364,576
2016-03-04 06:37:04,-0.75,365,576
2016-03-04 06:37:13,-0.75,365,576
2016-03-04 06:37:22,-0.75,365,576
2016-03-04 06:37:31,-0.75,364,576
2016-03-04 06:37:40,-0.75,364,576
2016-03-04 06:37:49,-0.75,365,576
2016-03-04 06:37:58,-0.75,365,576
2016-03-04 06:38:07,-0.75,364,576
2016-03-04 06:38:16,-0.75,364,576
2016-03-04 06:38:25,-0.75,364,576
2016-03-04 06:38:34,-0.75,365,576
2016-03-04 06:38:43,-0.75,365,576
2016-03-04 06:38:52,-0.75,365,576
2016-03-04 06:39:01,-0.75,365,576
2016-03-04 06:39:10,-0.75,365,576
2016-03-04 06:39:19,-0.75,365,576
2016-03-04 06:39:28,-0.75,365,576
2016-03-04 06:39:38,-0.75,365,576
2016-03-04 06:39:47,-0.75,365,576
2016-03-04 06:39:56,-0.75,365,576
2016-03-04 06:40:05,-0.75,364,576
2016-03-04 06:40:14,-0.75,364,576
2016-03-04 06:40:23,-0.75,364,576
2016-03-04 06:40:32,-0.75,365,576
2016-03-04 06:40:41,-0.75,365,576
2016-03-04 06:40:50,-0.75,365,576
2016-03-04 06:40:59,-0.75,365,576
2016-03-04 06:41:08,-0.75,365,576
2016-03-04 06:41:17,-0.75,365,576
2016-03-04 06:41:26,-0.75,365,576
2016-03-04 06:41:35,-0.75,365,576
2016-03-04 06:41:44,-0.75,364,576
2016-03-04 06:41:53,-0.75,364,576
2016-03-04 06:42:02,-0.75,365,576
2016-03-04 06:42:12,-0.75,365,576
2016-03-04 06:42:21,-0.75,364,576
2016-03-04 06:42:30,-0.75,364,576
2016-03-04 06:42:39,-0.75,364,576
2016-03-04 06:42:48,-0.75,364,576
2016-03-04 06:42:57,-0.75,364,576
2016-03-04 06:43:06,-0.75,365,576
2016-03-04 06:43:15,-0.75,365,576
2016-03-04 06:43:24,-0.75,365,576
2016-03-04 06:43:33,-0.75,365,576
2016-03-04 06:43:42,-0.75,364,576
2016-03-04 06:43:51,-0.75,365,576
2016-03-04 06:44:00,-0.75,365,576
2016-03-04 06:44:09,-0.75,365,576
2016-03-04 06:44:18,-0.75,365,576
2016-03-04 06:44:27,-0.75,365,576
2016-03-04 06:44:36,-0.75,365,576
2016-03-04 06:44:46,-0.75,365,576
2016-03-04 06:44:55,-0.75,365,576
2016-03-04 06:45:04,-0.75,364,576
2016-03-04 06:45:13,-0.75,364,576
2016-03-04 06:45:22,-0.75,364,576
2016-03-04 06:45:31,-0.75,365,576
2016-03-04 06:45:40,-0.75,364,576
2016-03-04 06:45:49,-0.75,365,576
2016-03-04 06:45:58,-0.75,365,576
2016-03-04 06:46:07,-0.75,364,576
2016-03-04 06:46:16,-0.75,365,576
2016-03-04 06:46:25,-0.75,364,576
2016-03-04 06:46:34,-0.75,365,576
2016-03-04 06:46:43,-0.75,365,576
2016-03-04 06:46:52,-0.75,365,576
2016-03-04 06:47:01,-0.75,365,576
2016-03-04 06:47:10,-0.75,365,576
2016-03-04 06:47:21,-0.75,364,576
2016-03-04 06:47:30,-0.75,365,576
2016-03-04 06:47:39,-0.75,365,576
2016-03-04 06:47:48,-0.75,364,576
2016-03-04 06:47:57,-0.75,365,576
2016-03-04 06:48:06,-0.75,365,576
2016-03-04 06:48:15,-0.75,365,576
2016-03-04 06:48:24,-0.75,365,576
2016-03-04 06:48:33,-0.75,365,576
2016-03-04 06:48:42,-0.75,364,576
2016-03-04 06:48:51,-0.75,364,576
2016-03-04 06:49:00,-0.75,365,576
2016-03-04 06:49:09,-0.75,365,576
2016-03-04 06:49:18,-0.75,365,576
2016-03-04 06:49:27,-0.75,365,576
2016-03-04 06:49:36,-0.75,365,576
2016-03-04 06:49:45,-0.75,364,576
2016-03-04 06:49:55,-0.75,365,576
2016-03-04 06:50:04,-0.75,364,576
2016-03-04 06:50:13,-0.75,365,576
2016-03-04 06:50:22,-0.75,365,576
2016-03-04 06:50:31,-0.75,365,576
2016-03-04 06:50:40,-0.75,364,576
2016-03-04 06:50:49,-0.75,365,576
2016-03-04 06:50:58,-0.75,365,576
2016-03-04 06:51:07,-0.75,365,576
2016-03-04 06:51:16,-0.75,365,576
2016-03-04 06:51:25,-0.75,364,576
2016-03-04 06:51:34,-0.75,364,576
2016-03-04 06:51:43,-0.75,364,576
2016-03-04 06:51:52,-0.75,364,576
2016-03-04 06:52:01,-0.75,364,576
2016-03-04 06:52:10,-1.00,364,576
2016-03-04 06:52:19,-1.00,365,576
2016-03-04 06:52:29,-1.00,364,576
2016-03-04 06:52:38,-1.00,365,576
2016-03-04 06:52:47,-1.00,365,576
2016-03-04 06:52:56,-1.00,365,576
2016-03-04 06:53:05,-1.00,365,576
2016-03-04 06:53:14,-1.00,364,576
2016-03-04 06:53:23,-1.00,365,576
2016-03-04 06:53:32,-1.00,365,576
2016-03-04 06:53:41,-1.00,365,576
2016-03-04 06:53:50,-1.00,365,576
2016-03-04 06:53:59,-1.00,365,576
2016-03-04 06:54:08,-1.00,365,576
2016-03-04 06:54:17,-1.00,365,576
2016-03-04 06:54:26,-1.00,365,576
2016-03-04 06:54:35,-1.00,365,576
2016-03-04 06:54:44,-1.00,365,576
2016-03-04 06:54:53,-1.00,365,576
2016-03-04 06:55:03,-1.00,365,576
2016-03-04 06:55:12,-1.00,365,576
2016-03-04 06:55:21,-0.75,365,576
2016-03-04 06:55:30,-0.75,365,576
2016-03-04 06:55:39,-0.75,365,576
2016-03-04 06:55:48,-0.75,365,576
2016-03-04 06:55:57,-0.75,365,576
2016-03-04 06:56:06,-0.75,365,576
2016-03-04 06:56:15,-0.75,365,576
2016-03-04 06:56:24,-1.00,364,576
2016-03-04 06:56:33,-1.00,364,576
2016-03-04 06:56:42,-1.00,365,576
2016-03-04 06:56:51,-1.00,364,576
2016-03-04 06:57:00,-1.00,364,576
2016-03-04 06:57:09,-1.00,364,576
2016-03-04 06:57:18,-1.00,364,576
2016-03-04 06:57:27,-1.00,365,576
2016-03-04 06:57:37,-1.00,364,576
2016-03-04 06:57:46,-1.00,364,576
2016-03-04 06:57:55,-1.00,364,576
2016-03-04 06:58:04,-1.00,365,576
2016-03-04 06:58:13,-1.00,365,576
2016-03-04 06:58:22,-1.00,364,576
2016-03-04 06:58:31,-1.00,364,576
2016-03-04 06:58:40,-1.00,365,576
2016-03-04 06:58:49,-1.00,365,576
2016-03-04 06:58:58,-1.00,365,576
2016-03-04 06:59:07,-1.00,365,576
2016-03-04 06:59:16,-1.00,365,576
2016-03-04 06:59:25,-1.00,365,576
2016-03-04 06:59:34,-1.00,364,576
2016-03-04 06:59:43,-1.00,365,576
2016-03-04 06:59:52,-1.00,365,576
2016-03-04 07:00:01,-1.00,364,576
2016-03-04 07:00:11,-1.00,365,576
2016-03-04 07:00:20,-1.00,364,576
2016-03-04 07:00:29,-1.00,364,576
2016-03-04 07:00:38,-1.00,365,576
2016-03-04 07:00:47,-1.00,364,576
2016-03-04 07:00:56,-1.00,365,576
2016-03-04 07:01:05,-1.00,365,576
2016-03-04 07:01:14,-1.00,365,576
2016-03-04 07:01:23,-1.00,365,576
2016-03-04 07:01:32,-1.00,365,576
2016-03-04 07:01:41,-1.00,365,576
2016-03-04 07:01:50,-1.00,365,576
2016-03-04 07:01:59,-1.00,365,576
2016-03-04 07:02:08,-1.00,364,576
2016-03-04 07:02:17,-1.00,364,576
2016-03-04 07:02:26,-1.00,364,576
2016-03-04 07:02:35,-1.00,365,576
2016-03-04 07:02:46,-1.00,364,576
2016-03-04 07:02:55,-1.00,365,576
2016-03-04 07:03:04,-1.00,365,576
2016-03-04 07:03:13,-1.00,365,576
2016-03-04 07:03:22,-1.00,365,576
2016-03-04 07:03:31,-1.00,364,576
2016-03-04 07:03:40,-1.00,365,576
2016-03-04 07:03:49,-1.00,364,576
2016-03-04 07:03:58,-1.00,364,576
2016-03-04 07:04:07,-1.00,364,576
2016-03-04 07:04:16,-1.00,365,576
2016-03-04 07:04:25,-1.00,365,576
2016-03-04 07:04:34,-1.00,365,576
2016-03-04 07:04:43,-1.00,365,576
2016-03-04 07:04:52,-1.00,365,576
2016-03-04 07:05:01,-1.00,365,576
2016-03-04 07:05:10,-1.00,364,576
2016-03-04 07:05:20,-1.00,364,576
2016-03-04 07:05:29,-1.00,364,576
2016-03-04 07:05:38,-1.00,364,576
2016-03-04 07:05:47,-1.00,364,576
2016-03-04 07:05:56,-1.00,364,576
2016-03-04 07:06:05,-1.00,364,576
2016-03-04 07:06:14,-1.00,364,576
2016-03-04 07:06:23,-1.00,365,576
2016-03-04 07:06:32,-1.00,364,576
2016-03-04 07:06:41,-1.00,365,576
2016-03-04 07:06:50,-1.00,365,576
2016-03-04 07:06:59,-1.00,365,576
2016-03-04 07:07:08,-0.75,365,576
2016-03-04 07:07:17,-0.75,365,576
2016-03-04 07:07:26,-0.75,364,576
2016-03-04 07:07:35,-0.75,365,576
2016-03-04 07:07:44,-0.75,365,576
2016-03-04 07:07:54,-0.75,364,576
2016-03-04 07:08:03,-0.75,365,576
2016-03-04 07:08:12,-0.75,365,576
2016-03-04 07:08:21,-0.75,365,576
2016-03-04 07:08:30,-0.75,365,576
2016-03-04 07:08:39,-0.75,365,576
2016-03-04 07:08:48,-0.75,365,576
2016-03-04 07:08:57,-0.75,365,576
2016-03-04 07:09:06,-0.75,364,576
2016-03-04 07:09:15,-0.75,364,576
2016-03-04 07:09:24,-0.75,363,576
2016-03-04 07:09:33,-0.75,364,576
2016-03-04 07:09:42,-0.75,364,576
2016-03-04 07:09:51,-0.75,364,576
2016-03-04 07:10:00,-0.75,364,576
2016-03-04 07:10:09,-0.75,364,576
2016-03-04 07:10:18,-0.75,364,576
2016-03-04 07:10:27,-0.75,364,576
2016-03-04 07:10:37,-0.75,364,576
2016-03-04 07:10:46,-0.75,364,576
2016-03-04 07:10:55,-0.75,364,576
2016-03-04 07:11:04,-0.75,365,576
2016-03-04 07:11:13,-0.75,364,576
2016-03-04 07:11:22,-0.50,364,576
2016-03-04 07:11:31,-0.50,364,576
2016-03-04 07:11:40,-0.50,365,576
2016-03-04 07:11:49,-0.50,364,576
2016-03-04 07:11:58,-0.50,365,576
2016-03-04 07:12:07,-0.50,364,576
2016-03-04 07:12:16,-0.50,364,576
2016-03-04 07:12:25,-0.50,364,576
2016-03-04 07:12:34,-0.50,364,576
2016-03-04 07:12:43,-0.50,364,576
2016-03-04 07:12:52,-0.50,364,576
2016-03-04 07:13:02,-0.50,364,576
2016-03-04 07:13:11,-0.50,364,576
2016-03-04 07:13:20,-0.50,364,576
2016-03-04 07:13:29,-0.50,365,576
2016-03-04 07:13:38,-0.50,365,576
2016-03-04 07:13:47,-0.50,364,576
2016-03-04 07:13:56,-0.50,364,576
2016-03-04 07:14:05,-0.50,365,576
2016-03-04 07:14:14,-0.50,364,576
2016-03-04 07:14:23,-0.50,364,576
2016-03-04 07:14:32,-0.50,364,576
2016-03-04 07:14:41,-0.50,365,576
2016-03-04 07:14:50,-0.50,365,576
2016-03-04 07:14:59,-0.50,364,576
2016-03-04 07:15:08,-0.50,364,576
2016-03-04 07:15:17,-0.50,364,576
2016-03-04 07:15:26,-0.50,365,576
2016-03-04 07:15:36,-0.50,364,576
2016-03-04 07:15:45,-0.50,364,576
2016-03-04 07:15:54,-0.50,364,576
2016-03-04 07:16:03,-0.50,364,576
2016-03-04 07:16:12,-0.50,364,576
2016-03-04 07:16:21,-0.50,364,576
2016-03-04 07:16:30,-0.50,364,576
2016-03-04 07:16:39,-0.50,364,576
2016-03-04 07:16:48,-0.75,364,576
2016-03-04 07:16:57,-0.75,364,576
2016-03-04 07:17:06,-0.75,364,576
2016-03-04 07:17:15,-0.75,365,576
2016-03-04 07:17:24,-0.75,364,576
2016-03-04 07:17:33,-0.75,364,576
2016-03-04 07:17:42,-0.75,364,576
2016-03-04 07:17:51,-0.50,364,576
2016-03-04 07:18:00,-0.50,364,576
2016-03-04 07:18:11,-0.50,364,576
2016-03-04 07:18:20,-0.50,365,576
2016-03-04 07:18:29,-0.50,364,576
2016-03-04 07:18:38,-0.50,365,576
2016-03-04 07:18:47,-0.50,364,576
2016-03-04 07:18:56,-0.50,363,576
2016-03-04 07:19:05,-0.50,364,576
2016-03-04 07:19:14,-0.50,364,576
2016-03-04 07:19:23,-0.50,365,576
2016-03-04 07:19:32,-0.50,365,576
2016-03-04 07:19:41,-0.50,365,576
2016-03-04 07:19:50,-0.50,364,576
2016-03-04 07:19:59,-0.50,364,576
2016-03-04 07:20:08,-0.50,364,576
2016-03-04 07:20:17,-0.50,364,576
2016-03-04 07:20:26,-0.50,364,576
2016-03-04 07:20:35,-0.50,364,576
2016-03-04 07:20:45,-0.50,364,576
2016-03-04 07:20:54,-0.50,364,576
2016-03-04 07:21:03,-0.50,364,576
2016-03-04 07:21:12,-0.50,364,576
2016-03-04 07:21:21,-0.50,364,576
2016-03-04 07:21:30,-0.50,364,576
2016-03-04 07:21:39,-0.50,364,576
2016-03-04 07:21:48,-0.50,365,576
2016-03-04 07:21:57,-0.50,365,576
2016-03-04 07:22:06,-0.50,365,576
2016-03-04 07:22:15,-0.50,364,576
2016-03-04 07:22:24,-0.50,365,576
2016-03-04 07:22:33,-0.50,364,576
2016-03-04 07:22:42,-0.50,364,576
2016-03-04 07:22:51,-0.50,364,576
2016-03-04 07:23:00,-0.50,365,576
2016-03-04 07:23:09,-0.50,365,576
2016-03-04 07:23:19,-0.50,364,576
2016-03-04 07:23:28,-0.50,364,576
2016-03-04 07:23:37,-0.50,364,576
2016-03-04 07:23:46,-0.50,364,576
2016-03-04 07:23:55,-0.50,364,576
2016-03-04 07:24:04,-0.50,364,576
2016-03-04 07:24:13,-0.50,364,576
2016-03-04 07:24:22,-0.50,364,576
2016-03-04 07:24:31,-0.50,364,576
2016-03-04 07:24:40,-0.50,364,576
2016-03-04 07:24:49,-0.50,364,576
2016-03-04 07:24:58,-0.50,364,576
2016-03-04 07:25:07,-0.50,364,576
2016-03-04 07:25:16,-0.50,363,576
2016-03-04 07:25:25,-0.50,364,576
2016-03-04 07:25:34,-0.50,364,576
2016-03-04 07:25:43,-0.50,364,576
2016-03-04 07:25:53,-0.50,364,576
2016-03-04 07:26:02,-0.50,364,576
2016-03-04 07:26:11,-0.50,365,576
2016-03-04 07:26:20,-0.50,364,576
2016-03-04 07:26:29,-0.50,365,576
2016-03-04 07:26:38,-0.50,365,576
2016-03-04 07:26:47,-0.50,364,576
2016-03-04 07:26:56,-0.50,364,576
2016-03-04 07:27:05,-0.50,364,576
2016-03-04 07:27:14,-0.50,364,576
2016-03-04 07:27:23,-0.50,364,576
2016-03-04 07:27:32,-0.50,364,576
2016-03-04 07:27:41,-0.50,364,576
2016-03-04 07:27:50,-0.50,364,576
2016-03-04 07:27:59,-0.50,364,576
2016-03-04 07:28:08,-0.50,363,576
2016-03-04 07:28:17,-0.50,364,576
2016-03-04 07:28:28,-0.25,364,576
2016-03-04 07:28:37,-0.25,364,576
2016-03-04 07:28:46,-0.25,363,576
2016-03-04 07:28:55,-0.25,363,576
2016-03-04 07:29:04,-0.25,364,576
2016-03-04 07:29:13,-0.25,363,576
2016-03-04 07:29:22,-0.25,364,576
2016-03-04 07:29:31,-0.25,364,576
2016-03-04 07:29:40,-0.25,364,576
2016-03-04 07:29:49,-0.25,364,576
2016-03-04 07:29:58,-0.25,364,576
2016-03-04 07:30:07,-0.25,363,576
2016-03-04 07:30:16,-0.25,364,576
2016-03-04 07:30:25,-0.25,364,576
2016-03-04 07:30:34,-0.25,364,576
2016-03-04 07:30:43,-0.25,364,576
2016-03-04 07:30:52,-0.25,364,576
2016-03-04 07:31:02,-0.25,364,576
2016-03-04 07:31:11,-0.25,363,576
2016-03-04 07:31:20,-0.25,363,576
2016-03-04 07:31:29,-0.25,364,576
2016-03-04 07:31:38,-0.25,364,576
2016-03-04 07:31:47,-0.25,364,576
2016-03-04 07:31:56,-0.25,364,576
2016-03-04 07:32:05,-0.25,364,576
2016-03-04 07:32:14,-0.25,364,576
2016-03-04 07:32:23,-0.25,363,576
2016-03-04 07:32:32,-0.25,364,576
2016-03-04 07:32:41, 0.00,364,576
2016-03-04 07:32:50, 0.00,364,576
2016-03-04 07:32:59, 0.00,364,576
2016-03-04 07:33:08, 0.00,363,576
2016-03-04 07:33:17, 0.00,364,576
2016-03-04 07:33:26, 0.00,363,576
2016-03-04 07:33:36, 0.00,363,576
2016-03-04 07:33:45, 0.00,363,576
2016-03-04 07:33:54, 0.00,363,576
2016-03-04 07:34:03, 0.00,363,576
2016-03-04 07:34:12, 0.00,363,576
2016-03-04 07:34:21, 0.00,363,576
2016-03-04 07:34:30, 0.00,363,576
2016-03-04 07:34:39, 0.00,363,576
2016-03-04 07:34:48, 0.00,363,576
2016-03-04 07:34:57, 0.00,363,576
2016-03-04 07:35:06, 0.00,363,576
2016-03-04 07:35:15, 0.00,363,576
2016-03-04 07:35:24, 0.00,363,576
2016-03-04 07:35:33, 0.00,363,576
2016-03-04 07:35:42, 0.00,362,576
2016-03-04 07:35:51, 0.00,363,576
2016-03-04 07:36:00, 0.00,363,576
2016-03-04 07:36:10, 0.00,364,576
2016-03-04 07:36:19, 0.00,363,576
2016-03-04 07:36:28, 0.00,363,576
2016-03-04 07:36:37, 0.00,362,576
2016-03-04 07:36:46, 0.00,362,576
2016-03-04 07:36:55, 0.00,363,576
2016-03-04 07:37:04, 0.00,363,576
2016-03-04 07:37:13, 0.00,363,576
2016-03-04 07:37:22, 0.00,363,576
2016-03-04 07:37:31, 0.00,363,576
2016-03-04 07:37:40, 0.00,363,576
2016-03-04 07:37:49, 0.00,363,576
2016-03-04 07:37:58, 0.00,363,576
2016-03-04 07:38:07, 0.00,363,576
2016-03-04 07:38:16, 0.00,364,576
2016-03-04 07:38:25, 0.00,363,576
2016-03-04 07:38:34, 0.00,363,576
2016-03-04 07:38:44, 0.00,364,576
2016-03-04 07:38:53, 0.00,363,576
2016-03-04 07:39:02, 0.00,364,576
2016-03-04 07:39:11, 0.00,363,576
2016-03-04 07:39:20, 0.00,364,576
2016-03-04 07:39:29, 0.00,363,576
2016-03-04 07:39:38, 0.00,363,576
2016-03-04 07:39:47, 0.00,363,576
2016-03-04 07:39:56, 0.00,363,576
2016-03-04 07:40:05, 0.00,363,576
2016-03-04 07:40:14, 0.25,363,576
2016-03-04 07:40:23, 0.25,363,575
2016-03-04 07:40:32, 0.25,363,576
2016-03-04 07:40:41, 0.25,363,576
2016-03-04 07:40:50, 0.25,363,576
2016-03-04 07:40:59, 0.25,363,576
2016-03-04 07:41:08, 0.25,363,576
2016-03-04 07:41:18, 0.25,363,576
2016-03-04 07:41:27, 0.25,363,576
2016-03-04 07:41:36, 0.25,362,576
2016-03-04 07:41:45, 0.25,363,576
2016-03-04 07:41:54, 0.25,363,576
2016-03-04 07:42:03, 0.25,363,576
2016-03-04 07:42:12, 0.25,363,576
2016-03-04 07:42:21, 0.25,363,576
2016-03-04 07:42:30, 0.25,363,576
2016-03-04 07:42:39, 0.25,363,576
2016-03-04 07:42:48, 0.25,363,576
2016-03-04 07:42:57, 0.25,364,576
2016-03-04 07:43:06, 0.25,364,576
2016-03-04 07:43:15, 0.25,363,576
2016-03-04 07:43:24, 0.25,363,575
2016-03-04 07:43:33, 0.25,363,576
2016-03-04 07:43:42, 0.25,362,575
2016-03-04 07:43:53, 0.25,362,576
2016-03-04 07:44:02, 0.25,363,575
2016-03-04 07:44:11, 0.25,363,576
2016-03-04 07:44:20, 0.25,362,576
2016-03-04 07:44:29, 0.25,363,576
2016-03-04 07:44:38, 0.25,362,576
2016-03-04 07:44:47, 0.25,362,575
2016-03-04 07:44:56, 0.25,363,576
2016-03-04 07:45:05, 0.25,363,576
2016-03-04 07:45:14, 0.25,362,576
2016-03-04 07:45:23, 0.25,363,576
2016-03-04 07:45:32, 0.25,362,576
2016-03-04 07:45:41, 0.25,363,576
2016-03-04 07:45:50, 0.25,363,576
2016-03-04 07:45:59, 0.25,363,576
2016-03-04 07:46:08, 0.25,363,576
2016-03-04 07:46:17, 0.25,363,576
2016-03-04 07:46:27, 0.25,364,576
2016-03-04 07:46:36, 0.25,363,576
2016-03-04 07:46:45, 0.25,362,576
2016-03-04 07:46:54, 0.25,363,576
2016-03-04 07:47:03, 0.25,363,576
2016-03-04 07:47:12, 0.25,363,576
2016-03-04 07:47:21, 0.25,362,576
2016-03-04 07:47:30, 0.25,362,576
2016-03-04 07:47:39, 0.25,363,575
2016-03-04 07:47:48, 0.25,363,575
2016-03-04 07:47:57, 0.25,363,576
2016-03-04 07:48:06, 0.25,363,576
2016-03-04 07:48:15, 0.25,363,576
2016-03-04 07:48:24, 0.25,364,576
2016-03-04 07:48:33, 0.25,363,576
2016-03-04 07:48:42, 0.25,363,576
2016-03-04 07:48:51, 0.25,363,575
2016-03-04 07:49:01, 0.25,362,576
2016-03-04 07:49:10, 0.25,363,576
2016-03-04 07:49:19, 0.25,363,576
2016-03-04 07:49:28, 0.25,363,575
2016-03-04 07:49:37, 0.25,363,575
2016-03-04 07:49:46, 0.25,363,576
2016-03-04 07:49:55, 0.25,363,576
2016-03-04 07:50:04, 0.25,363,576
2016-03-04 07:50:13, 0.25,362,576
2016-03-04 07:50:22, 0.25,362,576
2016-03-04 07:50:31, 0.25,363,576
2016-03-04 07:50:40, 0.25,363,576
2016-03-04 07:50:49, 0.25,364,576
2016-03-04 07:50:58, 0.25,363,575
2016-03-04 07:51:07, 0.25,362,575
2016-03-04 07:51:16, 0.25,362,576
2016-03-04 07:51:25, 0.25,363,575
2016-03-04 07:51:35, 0.25,363,575
2016-03-04 07:51:44, 0.25,363,576
2016-03-04 07:51:53, 0.25,363,575
2016-03-04 07:52:02, 0.25,362,576
2016-03-04 07:52:11, 0.25,362,576
2016-03-04 07:52:20, 0.25,362,575
2016-03-04 07:52:29, 0.25,362,575
2016-03-04 07:52:38, 0.25,362,576
2016-03-04 07:52:47, 0.25,363,576
2016-03-04 07:52:56, 0.25,363,575
2016-03-04 07:53:05, 0.25,363,575
2016-03-04 07:53:14, 0.25,363,575
2016-03-04 07:53:23, 0.25,363,575
2016-03-04 07:53:32, 0.25,363,575
2016-03-04 07:53:41, 0.25,364,575
2016-03-04 07:53:50, 0.25,363,576
2016-03-04 07:53:59, 0.25,362,576
2016-03-04 07:54:09, 0.25,363,575
2016-03-04 07:54:18, 0.25,363,575
2016-03-04 07:54:27, 0.25,363,576
2016-03-04 07:54:36, 0.25,362,576
2016-03-04 07:54:45, 0.25,363,575
2016-03-04 07:54:54, 0.25,363,575
2016-03-04 07:55:03, 0.25,363,575
2016-03-04 07:55:12, 0.25,363,575
2016-03-04 07:55:21, 0.25,362,575
2016-03-04 07:55:30, 0.25,363,575
2016-03-04 07:55:39, 0.25,362,575
2016-03-04 07:55:48, 0.25,362,576
2016-03-04 07:55:57, 0.25,363,575
2016-03-04 07:56:06, 0.25,362,575
2016-03-04 07:56:15, 0.25,363,575
2016-03-04 07:56:24, 0.25,362,575
2016-03-04 07:56:33, 0.25,362,575
2016-03-04 07:56:43, 0.25,363,576
2016-03-04 07:56:52, 0.25,363,575
2016-03-04 07:57:01, 0.25,363,576
2016-03-04 07:57:10, 0.25,363,575
2016-03-04 07:57:19, 0.25,363,575
2016-03-04 07:57:28, 0.25,363,576
2016-03-04 07:57:37, 0.25,362,575
2016-03-04 07:57:46, 0.25,363,575
2016-03-04 07:57:55, 0.25,363,575
2016-03-04 07:58:04, 0.25,362,575
2016-03-04 07:58:13, 0.25,363,576
2016-03-04 07:58:22, 0.25,363,575
2016-03-04 07:58:31, 0.25,362,575
2016-03-04 07:58:40, 0.25,362,575
2016-03-04 07:58:49, 0.25,363,575
2016-03-04 07:58:58, 0.25,363,576
2016-03-04 07:59:07, 0.25,363,576
2016-03-04 07:59:18, 0.25,363,576
2016-03-04 07:59:27, 0.25,363,575
2016-03-04 07:59:36, 0.25,362,575
2016-03-04 07:59:45, 0.25,363,575
2016-03-04 07:59:54, 0.25,363,575
2016-03-04 08:00:03, 0.25,363,575
2016-03-04 08:00:12, 0.25,363,575
2016-03-04 08:00:21, 0.25,363,575
2016-03-04 08:00:30, 0.25,363,575
2016-03-04 08:00:39, 0.25,363,575
2016-03-04 08:00:48, 0.25,362,575
2016-03-04 08:00:57, 0.25,363,575
2016-03-04 08:01:06, 0.25,363,575
2016-03-04 08:01:15, 0.25,362,576
2016-03-04 08:01:24, 0.25,361,575
2016-03-04 08:01:33, 0.25,362,575
2016-03-04 08:01:42, 0.25,362,575
2016-03-04 08:01:52, 0.25,363,576
2016-03-04 08:02:01, 0.25,363,575
2016-03-04 08:02:10, 0.25,362,575
2016-03-04 08:02:19, 0.25,362,575
2016-03-04 08:02:28, 0.25,363,575
2016-03-04 08:02:37, 0.25,362,575
2016-03-04 08:02:46, 0.25,362,576
2016-03-04 08:02:55, 0.25,363,575
2016-03-04 08:03:04, 0.25,363,575
2016-03-04 08:03:13, 0.25,362,576
2016-03-04 08:03:22, 0.25,363,575
2016-03-04 08:03:31, 0.25,363,575
2016-03-04 08:03:40, 0.25,363,575
2016-03-04 08:03:49, 0.25,362,575
2016-03-04 08:03:58, 0.25,362,575
2016-03-04 08:04:07, 0.25,363,575
2016-03-04 08:04:16, 0.25,362,575
2016-03-04 08:04:26, 0.25,362,575
2016-03-04 08:04:35, 0.25,363,575
2016-03-04 08:04:44, 0.25,362,575
2016-03-04 08:04:53, 0.25,362,575
2016-03-04 08:05:02, 0.25,362,575
2016-03-04 08:05:11, 0.25,362,575
2016-03-04 08:05:20, 0.25,362,575
2016-03-04 08:05:29, 0.25,362,575
2016-03-04 08:05:38, 0.25,363,575
2016-03-04 08:05:47, 0.25,363,575
2016-03-04 08:05:56, 0.25,363,575
2016-03-04 08:06:05, 0.25,363,575
2016-03-04 08:06:14, 0.25,363,575
2016-03-04 08:06:23, 0.25,363,575
2016-03-04 08:06:32, 0.25,363,575
2016-03-04 08:06:41, 0.25,363,575
2016-03-04 08:06:50, 0.25,363,576
2016-03-04 08:07:00, 0.25,363,575
2016-03-04 08:07:09, 0.25,363,575
2016-03-04 08:07:18, 0.25,362,575
2016-03-04 08:07:27, 0.25,363,575
2016-03-04 08:07:36, 0.25,363,575
2016-03-04 08:07:45, 0.25,363,575
2016-03-04 08:07:54, 0.25,363,575
2016-03-04 08:08:03, 0.25,363,576
2016-03-04 08:08:12, 0.25,362,575
2016-03-04 08:08:21, 0.25,362,575
2016-03-04 08:08:30, 0.25,363,575
2016-03-04 08:08:39, 0.25,362,575
2016-03-04 08:08:48, 0.25,362,575
2016-03-04 08:08:57, 0.25,362,575
2016-03-04 08:09:06, 0.25,363,575
2016-03-04 08:09:15, 0.25,363,575
2016-03-04 08:09:24, 0.25,363,575
2016-03-04 08:09:35, 0.25,363,575
2016-03-04 08:09:44, 0.25,363,575
2016-03-04 08:09:53, 0.25,362,575
2016-03-04 08:10:02, 0.25,363,575
2016-03-04 08:10:11, 0.25,363,575
2016-03-04 08:10:20, 0.25,363,575
2016-03-04 08:10:29, 0.25,363,575
2016-03-04 08:10:38, 0.25,363,575
2016-03-04 08:10:47, 0.25,362,575
2016-03-04 08:10:56, 0.25,362,575
2016-03-04 08:11:05, 0.50,363,575
2016-03-04 08:11:14, 0.50,362,575
2016-03-04 08:11:23, 0.50,362,575
