2016-03-04 06:36:51,-1.00,350,513
2016-03-04 06:37:00,-1.00,344,513
2016-03-04 06:37:09,-1.00,342,513
2016-03-04 06:37:18,-1.00,342,514
2016-03-04 06:37:27,-1.00,342,513
2016-03-04 06:37:36,-1.00,341,513
2016-03-04 06:37:45,-1.00,342,514
2016-03-04 06:37:54,-1.00,341,513
2016-03-04 06:38:03,-1.00,341,514
2016-03-04 06:38:12,-1.00,341,513
2016-03-04 06:38:21,-1.00,343,513
2016-03-04 06:38:30,-1.00,340,514
2016-03-04 06:38:41,-1.00,341,513
2016-03-04 06:38:50,-1.00,343,513
2016-03-04 06:38:59,-1.00,331,513
2016-03-04 06:39:08,-1.00,338,515
2016-03-04 06:39:17,-1.00,342,514
2016-03-04 06:39:26,-1.00,342,513
2016-03-04 06:39:35,-1.00,341,513
2016-03-04 06:39:44,-1.00,344,513
2016-03-04 06:39:53,-1.00,342,513
2016-03-04 06:40:02,-1.00,344,513
2016-03-04 06:40:11,-1.00,344,515
2016-03-04 06:40:20,-1.00,342,514
2016-03-04 06:40:29,-1.00,342,513
2016-03-04 06:40:38,-1.00,341,513
2016-03-04 06:40:47,-1.00,341,513
2016-03-04 06:40:56,-1.00,342,513
2016-03-04 06:41:05,-1.00,343,513
2016-03-04 06:41:14,-1.00,343,514
2016-03-04 06:41:24,-1.00,343,513
2016-03-04 06:41:33,-1.00,344,513
2016-03-04 06:41:42,-1.00,342,514
2016-03-04 06:41:51,-1.00,339,513
2016-03-04 06:42:00,-1.00,342,513
2016-03-04 06:42:09,-1.00,342,513
2016-03-04 06:42:18,-1.00,343,513
2016-03-04 06:42:27,-1.00,341,513
2016-03-04 06:42:36,-1.00,342,513
2016-03-04 06:42:45,-1.00,343,514
2016-03-04 06:42:54,-1.00,343,513
2016-03-04 06:43:03,-1.00,342,513
2016-03-04 06:43:12,-1.00,343,514
2016-03-04 06:43:21,-1.00,343,513
2016-03-04 06:43:30,-1.00,344,513
2016-03-04 06:43:39,-1.00,344,513
2016-03-04 06:43:49,-1.00,341,513
2016-03-04 06:43:58,-1.00,343,515
2016-03-04 06:44:07,-1.00,341,515
2016-03-04 06:44:16,-1.00,341,514
2016-03-04 06:44:25,-1.00,342,513
2016-03-04 06:44:34,-1.00,342,515
2016-03-04 06:44:43,-1.00,343,513
2016-03-04 06:44:52,-1.00,343,513
2016-03-04 06:45:01,-1.00,341,513
2016-03-04 06:45:10,-1.00,340,514
2016-03-04 06:45:19,-1.00,341,513
2016-03-04 06:45:28,-1.00,343,514
2016-03-04 06:45:37,-1.00,344,513
2016-03-04 06:45:46,-1.00,341,513
2016-03-04 06:45:55,-1.00,342,513
2016-03-04 06:46:04,-1.00,344,513
2016-03-04 06:46:13,-1.00,341,514
2016-03-04 06:46:22,-1.00,341,515
2016-03-04 06:46:32,-1.00,343,513
2016-03-04 06:46:41,-1.00,343,513
2016-03-04 06:46:50,-1.00,341,513
2016-03-04 06:46:59,-1.00,341,514
2016-03-04 06:47:08,-1.00,343,514
2016-03-04 06:47:17,-1.00,341,513
2016-03-04 06:47:26,-1.00,344,513
2016-03-04 06:47:35,-1.00,341,513
2016-03-04 06:47:44,-1.00,340,513
2016-03-04 06:47:53,-1.00,341,513
2016-03-04 06:48:02,-1.00,341,513
2016-03-04 06:48:11,-1.00,342,513
2016-03-04 06:48:20,-1.00,343,513
2016-03-04 06:48:29,-1.00,344,513
2016-03-04 06:48:38,-1.00,334,513
2016-03-04 06:48:47,-1.00,349,513
2016-03-04 06:48:57,-1.00,342,513
2016-03-04 06:49:06,-1.00,336,513
2016-03-04 06:49:15,-1.00,340,514
2016-03-04 06:49:24,-1.00,341,514
2016-03-04 06:49:33,-1.00,341,513
2016-03-04 06:49:42,-1.00,340,513
2016-03-04 06:49:51,-1.00,343,513
2016-03-04 06:50:00,-1.00,341,513
2016-03-04 06:50:09,-1.00,342,513
2016-03-04 06:50:18,-1.00,342,513
2016-03-04 06:50:27,-1.00,343,513
2016-03-04 06:50:36,-1.00,344,513
2016-03-04 06:50:45,-1.00,342,513
2016-03-04 06:50:54,-1.00,341,514
2016-03-04 06:51:03,-1.00,344,513
2016-03-04 06:51:12,-1.00,341,513
2016-03-04 06:51:21,-1.00,344,515
2016-03-04 06:51:30,-1.00,342,513
2016-03-04 06:51:40,-1.00,342,513
2016-03-04 06:51:49,-1.00,343,513
2016-03-04 06:51:58,-1.00,342,513
2016-03-04 06:52:07,-1.00,344,513
2016-03-04 06:52:16,-1.00,342,513
2016-03-04 06:52:25,-1.00,341,513
2016-03-04 06:52:34,-1.00,340,513
2016-03-04 06:52:43,-1.00,340,513
2016-03-04 06:52:52,-1.00,341,513
2016-03-04 06:53:01,-1.00,342,513
2016-03-04 06:53:10,-1.00,344,513
2016-03-04 06:53:19,-1.00,342,513
2016-03-04 06:53:28,-1.00,342,513
2016-03-04 06:53:37,-1.00,342,515
2016-03-04 06:53:46,-1.00,341,515
2016-03-04 06:53:55,-1.00,340,513
2016-03-04 06:54:06,-1.00,341,513
2016-03-04 06:54:15,-1.00,343,513
2016-03-04 06:54:24,-1.00,338,513
2016-03-04 06:54:33,-1.00,341,513
2016-03-04 06:54:42,-1.00,342,513
2016-03-04 06:54:51,-1.00,343,513
2016-03-04 06:55:00,-1.00,342,513
2016-03-04 06:55:09,-1.00,337,513
2016-03-04 06:55:18,-1.00,340,514
2016-03-04 06:55:27,-1.00,342,513
2016-03-04 06:55:36,-1.00,341,513
2016-03-04 06:55:45,-1.00,343,513
2016-03-04 06:55:54,-1.00,339,514
2016-03-04 06:56:03,-1.00,341,513
2016-03-04 06:56:12,-1.00,331,513
2016-03-04 06:56:21,-1.00,338,514
2016-03-04 06:56:30,-1.00,341,513
2016-03-04 06:56:39,-1.00,342,513
2016-03-04 06:56:49,-1.00,342,514
2016-03-04 06:56:58,-1.00,342,513
2016-03-04 06:57:07,-1.00,341,513
2016-03-04 06:57:16,-1.00,341,514
2016-03-04 06:57:25,-1.00,335,514
2016-03-04 06:57:34,-1.00,339,515
2016-03-04 06:57:43,-1.00,330,513
2016-03-04 06:57:52,-1.00,338,513
2016-03-04 06:58:01,-1.00,341,513
2016-03-04 06:58:10,-1.25,343,513
2016-03-04 06:58:19,-1.25,343,513
2016-03-04 06:58:28,-1.25,343,514
2016-03-04 06:58:37,-1.25,340,513
2016-03-04 06:58:46,-1.25,343,513
2016-03-04 06:58:55,-1.25,342,513
2016-03-04 06:59:04,-1.25,343,513
2016-03-04 06:59:14,-1.25,340,513
2016-03-04 06:59:23,-1.25,342,515
2016-03-04 06:59:32,-1.25,343,513
2016-03-04 06:59:41,-1.25,350,513
2016-03-04 06:59:50,-1.25,343,513
2016-03-04 06:59:59,-1.25,344,513
2016-03-04 07:00:08,-1.25,341,513
2016-03-04 07:00:17,-1.25,342,513
2016-03-04 07:00:26,-1.25,342,513
2016-03-04 07:00:35,-1.25,342,513
2016-03-04 07:00:44,-1.25,341,513
2016-03-04 07:00:53,-1.25,344,514
2016-03-04 07:01:02,-1.25,343,513
2016-03-04 07:01:11,-1.25,344,513
2016-03-04 07:01:20,-1.25,343,513
2016-03-04 07:01:29,-1.25,342,513
2016-03-04 07:01:38,-1.25,340,513
2016-03-04 07:01:47,-1.25,339,513
2016-03-04 07:01:57,-1.25,341,514
2016-03-04 07:02:06,-1.25,341,513
2016-03-04 07:02:15,-1.25,343,513
2016-03-04 07:02:24,-1.25,341,513
2016-03-04 07:02:33,-1.25,340,513
2016-03-04 07:02:42,-1.25,342,515
2016-03-04 07:02:51,-1.25,341,513
2016-03-04 07:03:00,-1.25,342,514
2016-03-04 07:03:09,-1.25,342,513
2016-03-04 07:03:18,-1.25,344,513
2016-03-04 07:03:27,-1.25,342,513
2016-03-04 07:03:36,-1.25,343,513
2016-03-04 07:03:45,-1.25,342,514
2016-03-04 07:03:54,-1.25,341,514
2016-03-04 07:04:03,-1.25,343,513
2016-03-04 07:04:12,-1.25,342,513
2016-03-04 07:04:22,-1.25,341,514
2016-03-04 07:04:31,-1.25,336,513
2016-03-04 07:04:40,-1.25,341,515
2016-03-04 07:04:49,-1.25,342,513
2016-03-04 07:04:58,-1.25,341,513
2016-03-04 07:05:07,-1.25,342,513
2016-03-04 07:05:16,-1.25,341,513
2016-03-04 07:05:25,-1.25,340,515
2016-03-04 07:05:34,-1.25,340,515
2016-03-04 07:05:43,-1.00,344,513
2016-03-04 07:05:52,-1.00,343,513
2016-03-04 07:06:01,-1.00,344,513
2016-03-04 07:06:10,-1.00,342,513
2016-03-04 07:06:19,-1.00,343,514
2016-03-04 07:06:28,-1.00,343,514
2016-03-04 07:06:37,-1.00,342,515
2016-03-04 07:06:46,-1.00,341,514
2016-03-04 07:06:56,-1.00,341,513
2016-03-04 07:07:05,-1.00,342,513
2016-03-04 07:07:14,-1.00,343,513
2016-03-04 07:07:23,-1.00,344,513
2016-03-04 07:07:32,-1.00,341,513
2016-03-04 07:07:41,-1.00,342,513
2016-03-04 07:07:50,-0.75,341,513
2016-03-04 07:07:59,-0.75,341,513
2016-03-04 07:08:08,-0.75,341,513
2016-03-04 07:08:17,-0.75,340,514
2016-03-04 07:08:26,-0.75,341,513
2016-03-04 07:08:35,-0.75,340,513
2016-03-04 07:08:44,-0.75,341,513
2016-03-04 07:08:53,-0.75,342,515
2016-03-04 07:09:02,-0.75,341,513
2016-03-04 07:09:11,-0.75,342,513
2016-03-04 07:09:20,-0.75,342,513
2016-03-04 07:09:31,-0.75,342,513
2016-03-04 07:09:40,-0.75,341,513
2016-03-04 07:09:49,-0.75,344,513
2016-03-04 07:09:58,-0.75,342,513
2016-03-04 07:10:07,-0.75,342,513
2016-03-04 07:10:16,-0.75,341,513
2016-03-04 07:10:25,-0.75,342,513
2016-03-04 07:10:34,-0.75,342,514
2016-03-04 07:10:43,-0.75,341,513
2016-03-04 07:10:52,-0.75,343,513
2016-03-04 07:11:01,-0.75,343,513
2016-03-04 07:11:10,-0.75,342,513
2016-03-04 07:11:19,-0.75,341,514
2016-03-04 07:11:28,-0.75,343,513
2016-03-04 07:11:37,-0.75,342,513
2016-03-04 07:11:46,-0.75,341,515
2016-03-04 07:11:55,-0.75,341,513
2016-03-04 07:12:04,-0.75,341,513
2016-03-04 07:12:14,-0.75,341,513
2016-03-04 07:12:23,-0.75,341,513
2016-03-04 07:12:32,-0.75,340,513
2016-03-04 07:12:41,-0.75,340,513
2016-03-04 07:12:50,-0.75,334,513
2016-03-04 07:12:59,-0.75,339,513
2016-03-04 07:13:08,-0.75,341,513
2016-03-04 07:13:17,-0.75,341,515
2016-03-04 07:13:26,-0.75,340,513
2016-03-04 07:13:35,-0.75,342,513
2016-03-04 07:13:44,-0.75,341,513
2016-03-04 07:13:53,-0.75,343,513
2016-03-04 07:14:02,-0.75,341,514
2016-03-04 07:14:11,-0.75,339,513
2016-03-04 07:14:20,-0.75,340,513
2016-03-04 07:14:29,-0.75,342,514
2016-03-04 07:14:39,-0.75,344,513
2016-03-04 07:14:48,-0.75,343,513
2016-03-04 07:14:57,-0.75,342,513
2016-03-04 07:15:06,-0.75,342,513
2016-03-04 07:15:15,-0.75,343,513
2016-03-04 07:15:24,-0.75,342,513
2016-03-04 07:15:33,-0.75,342,513
2016-03-04 07:15:42,-0.75,341,513
2016-03-04 07:15:51,-0.75,342,514
2016-03-04 07:16:00,-0.75,342,513
2016-03-04 07:16:09,-0.75,341,514
2016-03-04 07:16:18,-0.75,347,515
2016-03-04 07:16:27,-0.75,344,514
2016-03-04 07:16:36,-0.75,343,513
2016-03-04 07:16:45,-0.75,343,513
2016-03-04 07:16:54,-0.75,342,513
2016-03-04 07:17:03,-0.75,343,514
2016-03-04 07:17:12,-0.75,339,513
2016-03-04 07:17:22,-0.75,341,514
2016-03-04 07:17:31,-0.75,342,513
2016-03-04 07:17:40,-0.75,342,513
2016-03-04 07:17:49,-0.75,343,513
2016-03-04 07:17:58,-0.75,342,513
2016-03-04 07:18:07,-0.75,342,513
2016-03-04 07:18:16,-0.75,341,513
2016-03-04 07:18:25,-0.75,342,513
2016-03-04 07:18:34,-0.75,344,513
2016-03-04 07:18:43,-0.75,343,513
2016-03-04 07:18:52,-0.75,342,513
2016-03-04 07:19:01,-0.75,343,513
2016-03-04 07:19:10,-0.75,343,513
2016-03-04 07:19:19,-0.75,344,513
2016-03-04 07:19:28,-0.75,342,513
2016-03-04 07:19:37,-0.75,344,513
2016-03-04 07:19:47,-0.75,342,513
2016-03-04 07:19:56,-0.75,342,513
2016-03-04 07:20:05,-0.75,341,514
2016-03-04 07:20:14,-0.75,343,513
2016-03-04 07:20:23,-0.75,341,513
2016-03-04 07:20:32,-0.75,341,513
2016-03-04 07:20:41,-0.75,343,513
2016-03-04 07:20:50,-0.75,342,513
2016-03-04 07:20:59,-0.75,340,513
2016-03-04 07:21:08,-0.75,342,513
2016-03-04 07:21:17,-0.75,343,513
2016-03-04 07:21:26,-0.75,341,513
2016-03-04 07:21:35,-0.75,342,514
2016-03-04 07:21:44,-0.75,341,513
2016-03-04 07:21:53,-0.75,343,513
2016-03-04 07:22:02,-0.75,344,515
2016-03-04 07:22:11,-0.75,349,513
2016-03-04 07:22:20,-0.75,345,513
2016-03-04 07:22:30,-0.75,343,513
2016-03-04 07:22:39,-0.75,341,513
2016-03-04 07:22:48,-0.75,341,514
2016-03-04 07:22:57,-0.75,343,513
2016-03-04 07:23:06,-0.75,344,513
2016-03-04 07:23:15,-0.75,342,513
2016-03-04 07:23:24,-0.75,343,513
2016-03-04 07:23:33,-0.75,342,513
2016-03-04 07:23:42,-0.75,343,515
2016-03-04 07:23:51,-0.75,340,513
2016-03-04 07:24:00,-0.75,335,513
2016-03-04 07:24:09,-0.75,340,514
2016-03-04 07:24:18,-0.75,341,513
2016-03-04 07:24:27,-0.75,343,514
2016-03-04 07:24:36,-0.75,343,513
2016-03-04 07:24:45,-0.75,343,513
2016-03-04 07:24:56,-0.75,342,513
2016-03-04 07:25:05,-0.75,342,513
2016-03-04 07:25:14,-0.75,342,513
2016-03-04 07:25:23,-0.75,343,514
2016-03-04 07:25:32,-0.75,344,513
2016-03-04 07:25:41,-0.75,343,513
2016-03-04 07:25:50,-0.75,341,513
2016-03-04 07:25:59,-0.75,344,513
2016-03-04 07:26:08,-0.75,343,513
2016-03-04 07:26:17,-0.75,342,514
2016-03-04 07:26:26,-0.75,343,513
2016-03-04 07:26:35,-0.75,341,513
2016-03-04 07:26:44,-0.75,342,513
2016-03-04 07:26:53,-0.75,344,513
2016-03-04 07:27:02,-0.50,342,513
2016-03-04 07:27:11,-0.50,344,513
2016-03-04 07:27:20,-0.50,331,515
2016-03-04 07:27:29,-0.50,338,513
2016-03-04 07:27:39,-0.50,338,514
2016-03-04 07:27:48,-0.50,341,513
2016-03-04 07:27:57,-0.50,341,513
2016-03-04 07:28:06,-0.50,340,513
2016-03-04 07:28:15,-0.50,340,513
2016-03-04 07:28:24,-0.50,343,513
2016-03-04 07:28:33,-0.50,341,513
2016-03-04 07:28:42,-0.50,342,513
2016-03-04 07:28:51,-0.50,342,513
2016-03-04 07:29:00,-0.50,340,513
2016-03-04 07:29:09,-0.25,341,513
2016-03-04 07:29:18,-0.25,342,514
2016-03-04 07:29:27,-0.25,342,513
2016-03-04 07:29:36,-0.25,340,513
2016-03-04 07:29:45,-0.25,339,513
2016-03-04 07:29:54,-0.25,341,513
2016-03-04 07:30:04,-0.25,342,514
2016-03-04 07:30:13,-0.25,340,514
2016-03-04 07:30:22,-0.25,342,513
2016-03-04 07:30:31,-0.25,341,514
2016-03-04 07:30:40,-0.25,343,514
2016-03-04 07:30:49,-0.25,342,513
2016-03-04 07:30:58,-0.25,343,513
2016-03-04 07:31:07,-0.25,343,514
2016-03-04 07:31:16, 0.00,341,513
2016-03-04 07:31:25, 0.00,341,513
2016-03-04 07:31:34, 0.00,341,514
2016-03-04 07:31:43, 0.00,342,513
2016-03-04 07:31:52, 0.00,343,513
2016-03-04 07:32:01, 0.00,342,513
2016-03-04 07:32:10, 0.00,340,515
2016-03-04 07:32:19, 0.00,340,513
2016-03-04 07:32:28, 0.00,341,513
2016-03-04 07:32:37, 0.00,341,514
2016-03-04 07:32:47, 0.00,343,513
2016-03-04 07:32:56, 0.00,342,514
2016-03-04 07:33:05, 0.00,341,513
2016-03-04 07:33:14, 0.00,341,513
2016-03-04 07:33:23, 0.00,341,513
2016-03-04 07:33:32, 0.00,343,514
2016-03-04 07:33:41, 0.00,342,513
2016-03-04 07:33:50, 0.00,342,514
2016-03-04 07:33:59, 0.00,343,513
2016-03-04 07:34:08, 0.00,341,514
2016-03-04 07:34:17, 0.00,341,513
2016-03-04 07:34:26, 0.00,341,515
2016-03-04 07:34:35, 0.00,343,513
2016-03-04 07:34:44, 0.00,341,513
2016-03-04 07:34:53, 0.00,340,514
2016-03-04 07:35:02, 0.00,340,513
2016-03-04 07:35:12, 0.00,342,513
2016-03-04 07:35:21, 0.00,342,513
2016-03-04 07:35:30, 0.00,342,513
2016-03-04 07:35:39, 0.00,341,513
2016-03-04 07:35:48, 0.00,337,513
2016-03-04 07:35:57, 0.00,340,513
2016-03-04 07:36:06, 0.00,341,513
2016-03-04 07:36:15, 0.00,340,514
2016-03-04 07:36:24, 0.00,341,513
2016-03-04 07:36:33, 0.00,343,513
2016-03-04 07:36:42, 0.00,341,514
2016-03-04 07:36:51, 0.00,342,513
2016-03-04 07:37:00, 0.00,343,513
2016-03-04 07:37:09, 0.00,341,513
2016-03-04 07:37:18, 0.00,343,513
2016-03-04 07:37:27, 0.00,340,514
2016-03-04 07:37:36, 0.00,342,513
2016-03-04 07:37:45, 0.00,336,513
2016-03-04 07:37:55, 0.00,341,513
2016-03-04 07:38:04, 0.00,343,514
2016-03-04 07:38:13, 0.00,341,513
2016-03-04 07:38:22, 0.00,341,513
2016-03-04 07:38:31, 0.00,340,514
2016-03-04 07:38:40, 0.00,342,513
2016-03-04 07:38:49, 0.00,344,513
2016-03-04 07:38:58, 0.00,343,513
2016-03-04 07:39:07, 0.00,341,513
2016-03-04 07:39:16, 0.00,344,513
2016-03-04 07:39:25, 0.00,342,514
2016-03-04 07:39:34, 0.00,341,514
2016-03-04 07:39:43, 0.00,343,513
2016-03-04 07:39:52, 0.00,341,513
2016-03-04 07:40:01, 0.00,341,513
2016-03-04 07:40:10, 0.00,343,513
2016-03-04 07:40:20, 0.00,340,513
2016-03-04 07:40:29, 0.00,334,514
2016-03-04 07:40:38, 0.00,339,513
2016-03-04 07:40:47, 0.00,343,513
2016-03-04 07:40:56, 0.00,342,513
2016-03-04 07:41:05, 0.00,342,513
2016-03-04 07:41:14, 0.00,343,513
2016-03-04 07:41:23, 0.00,341,513
2016-03-04 07:41:32, 0.00,341,513
2016-03-04 07:41:41, 0.00,342,513
2016-03-04 07:41:50, 0.00,342,513
2016-03-04 07:41:59, 0.00,341,513
2016-03-04 07:42:08, 0.00,335,513
2016-03-04 07:42:17, 0.00,341,514
2016-03-04 07:42:26, 0.00,342,513
2016-03-04 07:42:35, 0.00,343,513
2016-03-04 07:42:44, 0.00,341,513
2016-03-04 07:42:53, 0.00,344,513
2016-03-04 07:43:03, 0.25,343,513
2016-03-04 07:43:12, 0.25,343,513
2016-03-04 07:43:21, 0.25,343,513
2016-03-04 07:43:30, 0.25,342,513
2016-03-04 07:43:39, 0.25,342,513
2016-03-04 07:43:48, 0.25,334,513
2016-03-04 07:43:57, 0.25,338,513
2016-03-04 07:44:06, 0.25,340,514
2016-03-04 07:44:15, 0.25,340,513
2016-03-04 07:44:24, 0.25,342,513
2016-03-04 07:44:33, 0.25,341,514
2016-03-04 07:44:42, 0.25,340,515
2016-03-04 07:44:51, 0.25,341,513
2016-03-04 07:45:00, 0.25,337,513
2016-03-04 07:45:09, 0.25,341,513
2016-03-04 07:45:18, 0.25,340,513
2016-03-04 07:45:29, 0.25,343,513
2016-03-04 07:45:38, 0.25,342,513
2016-03-04 07:45:47, 0.25,333,513
2016-03-04 07:45:56, 0.25,339,513
2016-03-04 07:46:05, 0.25,341,513
2016-03-04 07:46:14, 0.25,340,513
2016-03-04 07:46:23, 0.25,342,513
2016-03-04 07:46:32, 0.25,341,513
2016-03-04 07:46:41, 0.25,343,514
2016-03-04 07:46:50, 0.25,342,513
2016-03-04 07:46:59, 0.25,343,513
2016-03-04 07:47:08, 0.25,341,513
2016-03-04 07:47:17, 0.00,342,515
2016-03-04 07:47:26, 0.00,343,513
2016-03-04 07:47:35, 0.00,344,513
2016-03-04 07:47:44, 0.00,341,513
2016-03-04 07:47:53, 0.00,343,513
2016-03-04 07:48:02, 0.00,339,513
2016-03-04 07:48:12, 0.00,345,513
2016-03-04 07:48:21, 0.00,344,513
2016-03-04 07:48:30, 0.00,341,513
2016-03-04 07:48:39, 0.00,341,514
2016-03-04 07:48:48, 0.00,341,514
2016-03-04 07:48:57, 0.00,341,513
2016-03-04 07:49:06, 0.00,340,513
2016-03-04 07:49:15, 0.00,343,514
2016-03-04 07:49:24, 0.00,342,513
2016-03-04 07:49:33, 0.00,337,513
2016-03-04 07:49:42, 0.00,340,513
2016-03-04 07:49:51, 0.00,343,513
2016-03-04 07:50:00, 0.00,340,513
2016-03-04 07:50:09, 0.00,336,513
2016-03-04 07:50:18, 0.00,338,513
2016-03-04 07:50:27, 0.00,339,514
2016-03-04 07:50:37, 0.00,328,513
2016-03-04 07:50:46, 0.00,339,513
2016-03-04 07:50:55, 0.00,342,513
2016-03-04 07:51:04, 0.00,341,513
2016-03-04 07:51:13, 0.00,343,513
2016-03-04 07:51:22, 0.00,343,513
2016-03-04 07:51:31, 0.00,342,513
2016-03-04 07:51:40, 0.00,343,513
2016-03-04 07:51:49, 0.00,332,513
2016-03-04 07:51:58, 0.00,339,513
2016-03-04 07:52:07, 0.00,341,514
2016-03-04 07:52:16, 0.00,341,513
2016-03-04 07:52:25, 0.00,341,513
2016-03-04 07:52:34, 0.25,342,513
2016-03-04 07:52:43, 0.25,341,513
2016-03-04 07:52:52, 0.25,343,513
2016-03-04 07:53:01, 0.25,341,513
2016-03-04 07:53:10, 0.25,341,514
2016-03-04 07:53:20, 0.25,340,513
2016-03-04 07:53:29, 0.25,341,513
2016-03-04 07:53:38, 0.25,343,514
2016-03-04 07:53:47, 0.25,343,513
2016-03-04 07:53:56, 0.25,341,513
2016-03-04 07:54:05, 0.25,343,513
2016-03-04 07:54:14, 0.25,341,513
2016-03-04 07:54:23, 0.25,343,514
2016-03-04 07:54:32, 0.25,343,513
2016-03-04 07:54:41, 0.00,343,513
2016-03-04 07:54:50, 0.00,330,513
2016-03-04 07:54:59, 0.00,340,513
2016-03-04 07:55:08, 0.00,341,513
2016-03-04 07:55:17, 0.00,342,513
2016-03-04 07:55:26, 0.00,340,513
2016-03-04 07:55:35, 0.00,341,513
2016-03-04 07:55:45, 0.25,343,513
2016-03-04 07:55:54, 0.25,341,513
2016-03-04 07:56:03, 0.25,341,513
2016-03-04 07:56:12, 0.25,341,513
2016-03-04 07:56:21, 0.25,343,513
2016-03-04 07:56:30, 0.25,341,513
2016-03-04 07:56:39, 0.25,331,513
2016-03-04 07:56:48, 0.25,339,514
2016-03-04 07:56:57, 0.25,340,514
2016-03-04 07:57:06, 0.25,342,515
2016-03-04 07:57:15, 0.25,343,514
2016-03-04 07:57:24, 0.25,351,513
2016-03-04 07:57:33, 0.25,343,513
2016-03-04 07:57:42, 0.25,343,513
2016-03-04 07:57:51, 0.25,341,513
2016-03-04 07:58:00, 0.25,342,513
2016-03-04 07:58:09, 0.25,339,514
2016-03-04 07:58:18, 0.25,341,513
2016-03-04 07:58:28, 0.25,342,513
2016-03-04 07:58:37, 0.25,341,513
2016-03-04 07:58:46, 0.25,342,513
2016-03-04 07:58:55, 0.00,342,513
2016-03-04 07:59:04, 0.00,343,514
2016-03-04 07:59:13, 0.00,342,513
2016-03-04 07:59:22, 0.00,340,513
2016-03-04 07:59:31, 0.00,340,513
2016-03-04 07:59:40, 0.00,340,513
2016-03-04 07:59:49, 0.00,341,513
2016-03-04 07:59:58, 0.00,342,513
2016-03-04 08:00:07, 0.00,341,514
2016-03-04 08:00:16, 0.00,343,513
2016-03-04 08:00:25, 0.00,340,513
2016-03-04 08:00:34, 0.00,341,513
2016-03-04 08:00:43, 0.00,342,513
2016-03-04 08:00:54, 0.00,340,515
2016-03-04 08:01:03, 0.00,341,513
2016-03-04 08:01:12, 0.25,343,513
2016-03-04 08:01:21, 0.25,341,513
2016-03-04 08:01:30, 0.25,343,513
2016-03-04 08:01:39, 0.25,341,515
2016-03-04 08:01:48, 0.25,341,513
2016-03-04 08:01:57, 0.25,343,513
2016-03-04 08:02:06, 0.25,341,513
2016-03-04 08:02:15, 0.25,343,513
2016-03-04 08:02:24, 0.25,343,514
2016-03-04 08:02:33, 0.25,340,514
2016-03-04 08:02:42, 0.25,342,513
2016-03-04 08:02:51, 0.25,342,513
2016-03-04 08:03:00, 0.25,340,515
2016-03-04 08:03:09, 0.25,340,513
2016-03-04 08:03:18, 0.25,343,514
2016-03-04 08:03:27, 0.25,343,513
2016-03-04 08:03:37, 0.25,341,513
2016-03-04 08:03:46, 0.25,341,514
2016-03-04 08:03:55, 0.25,340,514
2016-03-04 08:04:04, 0.25,342,513
2016-03-04 08:04:13, 0.25,342,515
2016-03-04 08:04:22, 0.00,341,515
2016-03-04 08:04:31, 0.00,342,513
2016-03-04 08:04:40, 0.00,340,513
2016-03-04 08:04:49, 0.00,341,513
2016-03-04 08:04:58, 0.00,340,513
2016-03-04 08:05:07, 0.00,341,513
2016-03-04 08:05:16, 0.00,343,513
2016-03-04 08:05:25, 0.25,341,513
2016-03-04 08:05:34, 0.25,340,513
2016-03-04 08:05:43, 0.25,341,513
2016-03-04 08:05:52, 0.25,342,513
2016-03-04 08:06:02, 0.25,343,513
2016-03-04 08:06:11, 0.25,342,513
2016-03-04 08:06:20, 0.25,340,514
2016-03-04 08:06:29, 0.25,340,514
2016-03-04 08:06:38, 0.25,342,513
2016-03-04 08:06:47, 0.25,343,513
2016-03-04 08:06:56, 0.25,342,513
2016-03-04 08:07:05, 0.25,339,513
2016-03-04 08:07:14, 0.25,341,513
2016-03-04 08:07:23, 0.25,338,514
2016-03-04 08:07:32, 0.25,340,513
2016-03-04 08:07:41, 0.25,340,513
2016-03-04 08:07:50, 0.25,341,514
2016-03-04 08:07:59, 0.25,342,513
2016-03-04 08:08:08, 0.25,340,513
2016-03-04 08:08:17, 0.25,342,514
2016-03-04 08:08:26, 0.25,341,513
2016-03-04 08:08:35, 0.25,342,513
2016-03-04 08:08:45, 0.25,337,513
2016-03-04 08:08:54, 0.25,340,513
2016-03-04 08:09:03, 0.25,341,513
2016-03-04 08:09:12, 0.25,342,513
2016-03-04 08:09:21, 0.25,342,513
2016-03-04 08:09:30, 0.25,343,514
2016-03-04 08:09:39, 0.25,341,513
2016-03-04 08:09:48, 0.25,343,513
2016-03-04 08:09:57, 0.25,341,513
2016-03-04 08:10:06, 0.25,342,513
2016-03-04 08:10:15, 0.25,342,513
2016-03-04 08:10:24, 0.25,342,513
2016-03-04 08:10:33, 0.25,341,514
2016-03-04 08:10:42, 0.25,340,513
2016-03-04 08:10:51, 0.25,341,513
2016-03-04 08:11:00, 0.25,340,513
2016-03-04 08:11:10, 0.25,340,513
2016-03-04 08:11:19, 0.25,341,514
2016-03-04 08:11:28, 0.25,343,513
2016-03-04 08:11:37, 0.25,342,513
2016-03-04 08:11:46, 0.25,342,513
2016-03-04 08:11:55, 0.25,342,513
2016-03-04 08:12:04, 0.25,343,513
2016-03-04 08:12:13, 0.25,341,513
2016-03-04 08:12:22, 0.25,350,513
2016-03-04 08:12:31, 0.25,345,513
2016-03-04 08:12:40, 0.25,343,513
2016-03-04 08:12:49, 0.50,348,513
