2000-01-01 02:59:32,22.50,355,582
2000-01-01 02:59:40,22.50,350,582
2000-01-01 02:59:48,22.50,349,582
2000-01-01 02:59:56,22.50,347,582
2000-01-01 03:00:04,22.50,350,582
2000-01-01 03:00:12,22.50,341,583
2000-01-01 03:00:20,22.25,353,583
2000-01-01 03:00:28,22.25,353,582
2000-01-01 03:00:36,22.25,350,583
2000-01-01 03:00:44,22.25,347,582
2000-01-01 03:00:52,22.25,340,583
2000-01-01 03:01:00,22.25,340,583
2000-01-01 03:01:08,22.25,362,582
2000-01-01 03:01:16,22.25,384,582
2000-01-01 03:01:24,22.25,355,583
2000-01-01 03:01:33,22.25,363,582
2000-01-01 03:01:41,22.25,378,582
2000-01-01 03:01:49,22.25,276,582
2000-01-01 03:01:57,22.25,359,582
2000-01-01 03:02:05,22.25,322,582
2000-01-01 03:02:13,22.25,392,582
2000-01-01 03:02:21,22.25,364,583
2000-01-01 03:02:29,22.25,374,583
2000-01-01 03:02:37,22.25,344,582
2000-01-01 03:02:45,22.25,373,582
2000-01-01 03:02:53,22.25,338,582
2000-01-01 03:03:01,22.25,389,582
2000-01-01 03:03:09,22.25,406,582
2000-01-01 03:03:17,22.25,335,581
2000-01-01 03:03:25,22.25,384,583
2000-01-01 03:03:33,22.25,350,582
2000-01-01 03:03:42,22.25,332,583
2000-01-01 03:03:50,22.25,373,583
2000-01-01 03:03:58,22.25,344,582
2000-01-01 03:04:06,22.25,349,582
2000-01-01 03:04:14,22.25,339,583
2000-01-01 03:04:22,22.25,370,584
2000-01-01 03:04:30,22.25,381,582
2000-01-01 03:04:38,22.25,404,582
2000-01-01 03:04:46,22.25,400,582
2000-01-01 03:04:54,22.25,338,583
2000-01-01 03:05:02,22.25,305,583
2000-01-01 03:05:10,22.25,344,583
2000-01-01 03:05:18,22.25,340,582
2000-01-01 03:05:26,22.25,349,583
2000-01-01 03:05:34,22.25,335,582
2000-01-01 03:05:42,22.00,341,583
2000-01-01 03:05:50,22.00,401,582
2000-01-01 03:05:58,22.00,341,582
2000-01-01 03:06:06,22.00,347,583
2000-01-01 03:06:14,22.00,353,583
2000-01-01 03:06:22,22.00,352,581
2000-01-01 03:06:30,22.00,348,583
2000-01-01 03:06:39,22.00,346,582
2000-01-01 03:06:47,22.00,351,582
2000-01-01 03:06:55,22.00,351,582
2000-01-01 03:07:03,22.00,353,582
2000-01-01 03:07:11,22.00,348,583
2000-01-01 03:07:19,22.00,356,582
2000-01-01 03:07:27,22.00,346,583
2000-01-01 03:07:35,22.00,350,582
2000-01-01 03:07:43,22.00,350,582
2000-01-01 03:07:51,22.00,351,583
2000-01-01 03:07:59,22.00,351,582
2000-01-01 03:08:07,22.00,353,582
2000-01-01 03:08:15,22.00,350,583
2000-01-01 03:08:23,22.00,350,582
2000-01-01 03:08:31,22.00,346,582
2000-01-01 03:08:39,22.00,350,583
2000-01-01 03:08:48,22.00,353,583
2000-01-01 03:08:56,22.00,352,583
2000-01-01 03:09:04,22.00,351,582
2000-01-01 03:09:12,22.00,351,582
2000-01-01 03:09:20,22.00,350,583
2000-01-01 03:09:29,22.00,351,582
2000-01-01 03:09:37,22.00,346,582
2000-01-01 03:09:45,22.00,352,582
2000-01-01 03:09:53,22.00,349,583
2000-01-01 03:10:01,22.00,437,583
2000-01-01 03:10:09,22.00,285,582
2000-01-01 03:10:17,22.00,342,582
2000-01-01 03:10:25,22.00,340,581
2000-01-01 03:10:33,22.00,356,583
2000-01-01 03:10:41,22.00,350,583
2000-01-01 03:10:49,22.00,347,582
2000-01-01 03:10:57,22.00,359,582
2000-01-01 03:11:05,22.00,334,581
2000-01-01 03:11:13,22.00,342,583
2000-01-01 03:11:21,22.00,347,583
2000-01-01 03:11:29,22.00,349,583
2000-01-01 03:11:37,22.00,351,582
2000-01-01 03:11:46,22.00,390,583
2000-01-01 03:11:54,22.00,344,583
2000-01-01 03:12:02,22.00,386,583
2000-01-01 03:12:10,22.00,248,582
2000-01-01 03:12:18,22.00,366,583
2000-01-01 03:12:26,22.00,604,582
2000-01-01 03:12:34,22.00,667,583
2000-01-01 03:12:42,22.00,615,581
2000-01-01 03:12:50,22.00,562,582
2000-01-01 03:12:58,22.00,439,582
2000-01-01 03:13:06,22.75,414,582
2000-01-01 03:13:14,22.75,357,582
2000-01-01 03:13:22,22.75,351,582
2000-01-01 03:13:30,22.75,346,582
2000-01-01 03:13:38,22.75,348,583
2000-01-01 03:13:46,22.75,348,581
2000-01-01 03:13:55,22.75,342,582
2000-01-01 03:14:03,22.75,345,581
2000-01-01 03:14:11,23.25,344,582
2000-01-01 03:14:19,23.25,342,582
2000-01-01 03:14:27,23.25,343,583
2000-01-01 03:14:36,23.25,342,583
2000-01-01 03:14:44,23.25,341,582
2000-01-01 03:14:52,23.25,341,581
2000-01-01 03:15:00,23.25,340,583
2000-01-01 03:15:08,23.25,341,582
2000-01-01 03:15:16,23.75,341,582
2000-01-01 03:15:24,23.75,341,582
2000-01-01 03:15:32,23.75,341,583
2000-01-01 03:15:40,23.75,391,582
2000-01-01 03:15:48,23.75,375,582
2000-01-01 03:15:56,23.75,348,583
2000-01-01 03:16:04,23.75,347,583
2000-01-01 03:16:12,23.75,245,583
2000-01-01 03:16:20,24.00,665,583
2000-01-01 03:16:28,24.00,491,582
2000-01-01 03:16:36,24.00,692,582
2000-01-01 03:16:44,24.00,680,583
2000-01-01 03:16:53,24.00,338,583
2000-01-01 03:17:01,24.00,677,582
2000-01-01 03:17:09,24.00,249,583
2000-01-01 03:17:17,24.00,684,582
2000-01-01 03:17:25,24.50,657,582
2000-01-01 03:17:33,24.50,663,582
2000-01-01 03:17:41,24.50,655,582
2000-01-01 03:17:49,24.50,298,583
2000-01-01 03:17:57,24.50,653,583
2000-01-01 03:18:05,24.50,298,583
2000-01-01 03:18:13,24.50,666,583
2000-01-01 03:18:21,24.50,248,582
2000-01-01 03:18:29,24.50,656,582
2000-01-01 03:18:37,24.50,482,582
2000-01-01 03:18:45,24.50,341,583
2000-01-01 03:18:53,24.50,573,582
2000-01-01 03:19:02,24.50,522,582
2000-01-01 03:19:10,24.50,564,583
2000-01-01 03:19:18,24.50,566,583
2000-01-01 03:19:26,24.50,344,583
2000-01-01 03:19:34,24.25,392,582
2000-01-01 03:19:43,24.25,299,582
2000-01-01 03:19:51,24.25,339,582
2000-01-01 03:19:59,24.25,322,581
2000-01-01 03:20:07,24.25,324,582
2000-01-01 03:20:15,24.25,350,582
2000-01-01 03:20:23,24.25,340,581
2000-01-01 03:20:31,24.25,336,581
2000-01-01 03:20:39,24.25,504,582
2000-01-01 03:20:47,24.25,368,581
2000-01-01 03:20:55,24.25,337,583
2000-01-01 03:21:03,24.25,365,582
2000-01-01 03:21:11,24.25,411,582
2000-01-01 03:21:19,24.25,355,583
2000-01-01 03:21:27,24.25,329,582
2000-01-01 03:21:35,24.25,360,582
2000-01-01 03:21:43,24.25,254,582
2000-01-01 03:21:51,24.25,442,581
2000-01-01 03:22:00,24.25,246,583
2000-01-01 03:22:08,24.25,382,582
2000-01-01 03:22:16,24.25,339,583
2000-01-01 03:22:24,24.25,306,582
2000-01-01 03:22:32,24.25,318,583
2000-01-01 03:22:40,24.25,301,583
2000-01-01 03:22:48,24.25,353,582
2000-01-01 03:22:56,24.25,339,582
2000-01-01 03:23:04,24.25,352,582
2000-01-01 03:23:12,24.25,348,582
2000-01-01 03:23:20,24.25,333,582
2000-01-01 03:23:28,24.25,338,582
2000-01-01 03:23:36,24.25,354,583
2000-01-01 03:23:44,24.25,333,582
2000-01-01 03:23:52,24.25,318,583
2000-01-01 03:24:00,24.25,347,582
2000-01-01 03:24:09,24.25,402,582
2000-01-01 03:24:17,24.25,339,583
2000-01-01 03:24:25,24.25,314,582
2000-01-01 03:24:33,24.25,408,582
2000-01-01 03:24:41,24.25,406,582
2000-01-01 03:24:49,24.00,377,583
2000-01-01 03:24:57,24.00,330,583
2000-01-01 03:25:05,24.00,448,581
2000-01-01 03:25:13,24.00,483,583
2000-01-01 03:25:21,24.00,316,582
2000-01-01 03:25:29,24.00,349,582
2000-01-01 03:25:37,24.00,400,583
2000-01-01 03:25:45,24.00,304,582
2000-01-01 03:25:53,24.00,347,583
2000-01-01 03:26:01,24.00,318,583
2000-01-01 03:26:09,24.00,431,582
2000-01-01 03:26:17,24.00,309,582
2000-01-01 03:26:25,24.00,330,581
2000-01-01 03:26:33,24.00,460,582
2000-01-01 03:26:41,24.00,283,582
2000-01-01 03:26:49,24.00,306,582
2000-01-01 03:26:57,24.00,410,582
2000-01-01 03:27:06,24.00,307,583
2000-01-01 03:27:14,24.00,406,583
2000-01-01 03:27:22,24.00,425,582
2000-01-01 03:27:30,24.00,335,583
2000-01-01 03:27:38,24.00,326,583
2000-01-01 03:27:46,24.00,307,582
2000-01-01 03:27:54,24.00,407,582
2000-01-01 03:28:02,24.25,408,583
2000-01-01 03:28:10,24.25,433,582
2000-01-01 03:28:18,24.25,259,582
2000-01-01 03:28:26,24.25,320,582
2000-01-01 03:28:34,24.25,408,583
2000-01-01 03:28:42,24.25,404,582
2000-01-01 03:28:50,24.25,448,583
2000-01-01 03:28:58,24.25,308,583
2000-01-01 03:29:06,24.00,406,582
2000-01-01 03:29:15,24.00,397,582
2000-01-01 03:29:23,24.00,388,583
2000-01-01 03:29:31,24.00,299,582
2000-01-01 03:29:39,24.00,329,582
2000-01-01 03:29:47,24.00,355,583
2000-01-01 03:29:56,24.00,328,582
2000-01-01 03:30:04,24.00,351,582
2000-01-01 03:30:12,24.00,424,583
2000-01-01 03:30:20,24.00,443,582
2000-01-01 03:30:28,24.00,379,581
2000-01-01 03:30:36,24.00,248,583
2000-01-01 03:30:44,24.00,352,582
2000-01-01 03:30:52,24.00,445,582
2000-01-01 03:31:00,24.00,462,582
2000-01-01 03:31:08,24.00,287,582
2000-01-01 03:31:16,24.00,358,582
2000-01-01 03:31:24,24.00,325,583
2000-01-01 03:31:32,24.00,445,583
2000-01-01 03:31:40,24.00,471,582
2000-01-01 03:31:48,24.00,351,582
2000-01-01 03:31:56,24.00,356,582
2000-01-01 03:32:04,24.00,469,583
2000-01-01 03:32:13,24.00,282,582
2000-01-01 03:32:21,24.00,435,582
2000-01-01 03:32:29,24.00,391,582
2000-01-01 03:32:37,24.00,296,581
2000-01-01 03:32:45,24.00,368,583
2000-01-01 03:32:53,24.00,413,583
2000-01-01 03:33:01,24.00,409,582
2000-01-01 03:33:09,24.00,321,581
2000-01-01 03:33:17,24.00,288,583
2000-01-01 03:33:25,23.75,350,582
2000-01-01 03:33:33,23.75,412,583
2000-01-01 03:33:41,23.75,434,582
2000-01-01 03:33:49,23.75,342,583
2000-01-01 03:33:57,23.75,308,582
2000-01-01 03:34:05,23.75,281,582
2000-01-01 03:34:13,23.75,371,582
2000-01-01 03:34:22,23.75,319,582
2000-01-01 03:34:30,23.75,313,581
2000-01-01 03:34:38,23.75,353,583
2000-01-01 03:34:46,23.75,587,583
2000-01-01 03:34:54,23.75,496,581
2000-01-01 03:35:03,23.75,403,582
2000-01-01 03:35:11,23.75,369,583
2000-01-01 03:35:19,23.75,335,581
2000-01-01 03:35:27,23.75,346,581
2000-01-01 03:35:35,23.00,341,581
2000-01-01 03:35:43,23.00,329,581
2000-01-01 03:35:51,23.00,338,581
2000-01-01 03:35:59,23.00,344,581
2000-01-01 03:36:07,23.00,344,581
2000-01-01 03:36:15,23.00,343,582
2000-01-01 03:36:23,23.00,342,582
2000-01-01 03:36:31,23.00,342,583
2000-01-01 03:36:39,22.50,343,581
2000-01-01 03:36:47,22.50,343,581
2000-01-01 03:36:55,22.50,343,581
2000-01-01 03:37:03,22.50,343,583
2000-01-01 03:37:12,22.50,344,581
2000-01-01 03:37:20,22.50,344,582
2000-01-01 03:37:28,22.50,341,583
2000-01-01 03:37:36,22.50,299,582
2000-01-01 03:37:44,22.00,320,582
2000-01-01 03:37:52,22.00,382,581
2000-01-01 03:38:00,22.00,375,582
2000-01-01 03:38:08,22.00,372,583
2000-01-01 03:38:16,22.00,369,582
2000-01-01 03:38:24,22.00,367,582
2000-01-01 03:38:32,22.00,361,582
2000-01-01 03:38:40,22.00,358,582
2000-01-01 03:38:48,21.50,357,583
2000-01-01 03:38:56,21.50,358,582
2000-01-01 03:39:04,21.50,358,582
2000-01-01 03:39:12,21.50,357,582
2000-01-01 03:39:20,21.50,355,581
2000-01-01 03:39:29,21.50,358,581
2000-01-01 03:39:37,21.50,358,582
2000-01-01 03:39:45,21.25,354,581
2000-01-01 03:39:53,21.25,354,581
2000-01-01 03:40:01,21.25,347,581
2000-01-01 03:40:10,21.25,350,582
2000-01-01 03:40:18,21.25,356,582
2000-01-01 03:40:26,21.25,357,582
2000-01-01 03:40:34,21.25,356,581
2000-01-01 03:40:42,21.25,355,582
2000-01-01 03:40:50,21.25,366,581
2000-01-01 03:40:58,21.25,360,581
2000-01-01 03:41:06,21.25,353,583
2000-01-01 03:41:14,21.25,352,582
2000-01-01 03:41:22,21.25,352,581
2000-01-01 03:41:30,21.25,353,582
2000-01-01 03:41:38,21.25,353,582
2000-01-01 03:41:46,21.25,354,581
2000-01-01 03:41:54,21.00,353,584
2000-01-01 03:42:02,21.00,354,582
2000-01-01 03:42:10,21.00,354,582
2000-01-01 03:42:18,21.00,353,582
2000-01-01 03:42:27,21.00,263,581
2000-01-01 03:42:35,21.00,497,581
2000-01-01 03:42:43,21.00,447,581
